id,obj,area,area%
"91",ABha,9802533.45935028,0.12489189174202
"91",GLdy,3682808.48661927,0.0469218412489797
"91",PZha,18382179.2356473,0.234203244355265
"91",,34249172.6535171,0.436361067374548
"91",PZha,1166663.82547155,0.0148642035035483
"92",FLeu,10693798.4815692,0.136247300538124
"92",FLeu,980843.139864839,0.0124967036070716
"92",ABha,9538202.5803476,0.121524110988057
"92",GLdy,3378803.04491776,0.0430485757435451
"92",PZha,18141784.8609928,0.231140433262679
"92",,34220032.1603477,0.435989794852673
"92",PZha,1534685.14360207,0.01955308100785
"93",FLeu,26260610.93112,0.334580584814054
"93",FLeu,26564218.6830144,0.338448783442385
"93",ABha,7559410.17263796,0.096312758413905
"93",PZha,9838674.05288785,0.125352350980879
"93",LVha,7001409.3765996,0.0892033947682947
"93",PZha,1244853.86611846,0.0158604053662884
"93",LVha,18972.3292638484,0.000241722214194979
"94",FLeu,24873104.9697987,0.31690268093019
"94",FLgl,3126980.65691726,0.0398401628826458
"94",LVha,50488063.784926,0.643257156187164
"96",ARha,6126066.39939163,0.0780508451952743
"96",CMeu,72362083.0122504,0.921949154804726
"97",FLeu,14608946.7617029,0.186129331258459
"97",PZha,4605918.3874388,0.0586829785383577
"97",FLgl,18115186.0979939,0.230801544357815
"97",LVha,14333853.9951976,0.182624435696932
"97",LVha,26824244.1693087,0.341761710148435
"98",FLeu,17294199.2004379,0.220341533468143
"98",FLgl,14701516.3122982,0.187308739249209
"98",LVha,44774562.1463053,0.570462706560692
"98",PZha,1717871.75260057,0.0218870207219557
"99",FLeu,14085465.8529555,0.179459777795018
"99",FLgl,25210883.2297925,0.321206238378363
"99",LVha,36248384.3134644,0.461832577085679
"99",PZha,2943416.01542961,0.0375014067409394
"100",FLeu,24426696.8044925,0.311215094095075
"100",PZha,7780001.75365675,0.0991232665310205
"100",FLgl,12216529.1265651,0.155648071946426
"100",LVha,28136121.545549,0.358476047103433
"100",PZha,5928800.18137858,0.0755375203240449
"101",FLeu,10995901.1081159,0.140096322700212
"101",LVha,195696.846214525,0.0024933298552902
"101",PZha,1105528.06563813,0.0140852864276368
"101",FLgl,31012013.6935629,0.395117147315017
"101",LVha,19029543.9469675,0.242451173707313
"101",PZha,16149465.7511431,0.20575673999453
"103",CMeu,48654305.7593969,0.619893654317452
"103",PHha,29833843.652245,0.380106345682547
"107",FLgl,1158855.52112212,0.0147647196399592
"107",CMeu,16649177.9322432,0.212123461402106
"107",PHha,60680115.9582766,0.773111818957934
"111",FLgl,3448341.75431819,0.0439345529250904
"111",CMeu,52993094.2298448,0.675173190183338
"111",PHha,15648412.2176404,0.199372928715265
"111",HSeu,6398301.20983855,0.0815193281763056
"114",FLgl,22634422.584216,0.288380128132549
"114",CMeu,35413783.1487701,0.451199109855904
"114",PHha,4118599.78175425,0.0524741609099952
"114",CMeu,15700751.8103584,0.20003977578849
"114",HSeu,620592.086543407,0.00790682531306255
"116",PZle,15656001.0633382,0.199469616505137
"116",PZle,61146404.1854887,0.779052693226309
"116",PZle,1685744.16281523,0.0214776902685539
"119",PZle,30627145.7959618,0.390213631300357
