id,obj,area,area%
"2033",Niedermoortorf u. Geschiebemergel,147077.879063357,0.0117117902643484
"2033",Geschiebemergel,2369482.90350207,0.188681581332984
"2034","Geschiebemergel, z.T. Hochflächensande",53019.4629778616,0.00422193217824151
"2034",,6617807.6825703,0.526975069817735
"2034",Geschiebemergel und Niedermoortorf und Kolluvium,73857.4375621371,0.00588125708433244
"2034",Niedermoortorf u. Kolluvium u. Geschiebemergel,332660.015784365,0.026489669004018
"2034",Durchströmungsmoor,1771751.71474876,0.141084333115101
"2034",Geschiebemergel,395713.848303575,0.0315106365793678
"2034",Geschiebemergel (humoser Lehm),186793.540215138,0.0148743426249194
"2034",Oberer Geschiebemergel,542399.684653664,0.0431912085390895
"2034",Geschiebemergel und Lehm und Mergel über Sand,2560.68576413542,0.000203907037505877
"2034","Geschiebemergel, Moormergel u. Kolluvium",131639.842237834,0.0104824616219634
"2034",Niedermoortorf u. Geschiebemergel,147077.879063357,0.0117117902643484
"2034",Geschiebemergel,2280532.95219693,0.181598509559417
"2034",Talsedimente,22289.1597845473,0.0017748825739642
"2035",,3152797.24982158,0.251056789580292
"2035",Geschiebemergel und Niedermoortorf und Kolluvium,3066427.52170142,0.244179180606231
"2035",Niedermoortorf,298996.537659934,0.0238090511036744
"2035",Niedermoortorf u. Kolluvium u. Geschiebemergel,67591.9357711928,0.00538233608177414
"2035",Oberer Geschiebemergel,553874.672419486,0.0441049601573146
"2035",Geschiebemergel und Lehm und Mergel über Sand,132100.241917212,0.0105191231819274
"2035",Niedermoortorf mit Lehmauflage,167983.135191181,0.0133764727900333
"2035",Niedermoortorf u. Geschiebemergel,147077.879063357,0.0117117902643484
"2035",Geschiebemergel,4971254.73231724,0.395860296234408
"2036","Geschiebemergel, z.T. Hochflächensande",360109.77458276,0.028675489332004
"2036",Hochflächensand und Geschiebemergel,834084.634945894,0.0664180389968357
"2036",,5924145.75613739,0.471738870815664
"2036",Geschiebemergel und Niedermoortorf und Kolluvium,16.8358331904451,1.34063496501136e-06
"2036",Geschiebemergel und Hochflächensand,1087780.47539087,0.0866198021249891
"2036",Geschiebemergel,519672.770273224,0.0413814676298882
"2036",Niedermoortorf,464254.286598343,0.0369685017800827
"2036",Durchströmungsmoor,1135642.40295167,0.0904310405029781
"2036",Moormergel-Abschlämmassen - Sand,7379.87975486556,0.000587658758852949
"2036",Hochflächensand und Geschiebemergel,411528.941017789,0.0327699901277033
"2036",Geschiebemergel-Kolluvium u.Niedermoortorf,681856.278324845,0.0542961169485571
"2036",Oberer Geschiebemergel,76559.6763734301,0.00609643597053608
"2036",Geschiebemergel und Hochflächensand,124137.190968611,0.00988502658515667
"2036",Geschiebemergel,923787.750605408,0.0735610851391468
"2036",Niedermoortorf u. Geschiebemergel,7147.25210428635,0.000569134652640496
"2037",Oberer Sand und Geschiebemergel,2080260.84170644,0.165650870330457
"2037",Niedermoortorf,1262732.03791435,0.100551169776901
"2037",Sand auf Lehm u. Mergel,937849.905477427,0.074680852500321
"2037",,406687.089227633,0.0323844341690609
