id,obj,area,area%
"32","6210",99439.8241804653,0.00126694061365798
"32","6210",11364190.7293703,0.144788618594754
"33","0",751889.525286495,0.00957965668604448
"33","0",15820827.4691467,0.201569632966782
"33","6210",12076138.9690807,0.153859392272657
"33","6210",40168797.9107339,0.511781692036883
"33","6210",9670495.53739435,0.123209626037634
"34","0",10537752.0337037,0.134259147561716
"34","6210",124739.290074504,0.00158927546399765
"34","6210",67815240.844201,0.86401885319699
"34","6210",10417.2436629704,0.000132723777297076
"35","0",10203600.8621847,0.130001802038554
"35","6210",43708982.0439274,0.556886388220081
"35","6210",12239545.5966042,0.155941319655942
"35","6210",2030645.32716958,0.0258719990519789
"35","6210",10305375.5817561,0.131298491033444
"36","6210",62407749.9379599,0.795123218037079
"36","6210",6843922.51289956,0.0871968897751132
"36","6210",9236476.9607827,0.117679892187809
"37","0",5551493.95305987,0.070730345850611
"37","6210",65975860.859644,0.840583723201631
"37","0",6960794.59893816,0.0886859309477575
"38","6210",537998.871747256,0.00685452359088817
"38","6210",10344496.268305,0.131796918972467
"38","0",30330852.839261,0.386438628845568
"39","0",4318674.23261724,0.0550232648494151
"39","0",73106187.4311648,0.931429623187435
"39","0",1063287.74786005,0.0135471119631511
"40","0",78063227.9106604,0.99458616996111
"40","5220",424921.500981774,0.00541383003889178
"41","0",19872739.534385,0.253194140559483
"41","0",35443160.457269,0.451573399589056
"41","0",13083187.9218625,0.16668997829527
"41","5220",10089061.4981255,0.12854248155619
"42","0",37414190.1902529,0.476685849656474
"42","0",15633780.0003246,0.199186502899069
"42","6210",25440179.2210647,0.324127647444459
"43","0",25108246.9903732,0.319898572951306
"43","0",13296268.101693,0.16940478532573
"43","0",24153.2930580562,0.000307731717961408
"43","5220",8227564.63448581,0.104825565338981
"43","5220",11534543.0704971,0.146959039765386
"43","6210",20297373.3215349,0.258604304900635
"44","0",2811788.16988283,0.0358243657285894
"44","0",21116655.1223071,0.269042591532613
"44","5220",50322078.1647416,0.641142370433789
"44","5220",3120840.68897952,0.039761934921052
"44","6210",1116787.26573099,0.0142287373839565
"45","0",10267384.6652347,0.130814457242277
"45","5220",41657097.2718651,0.5307437821395
"45","5220",26563667.4745422,0.338441760618222
"46","6210",34700362.4220416,0.442109575549434
"46","5220",3381683.67786504,0.0430852772452225
"46","5220",40406103.3117354,0.514805147205344
"47","6210",51110838.3603249,0.651191788103794
"47","0",15728825.076435,0.200397451008087
"47","6200",11648485.9748821,0.148410760888119
"48","6200",13717098.0855658,0.174766486258003
